
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4799.36,um^2,Cell,1,ATM,0,
3662.58,um^2,Cell,1,ATM,1,
1756.57,um^2,Cell,1,TVC,2,
1148.36,um^2,Cell,1,TVC,3,
1684.68,um^2,Cell,1,TVC,4,
2915.27,um^2,Cell,1,TVC,5,
