
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.579464,,Cell,1,ATM,0,
0.69116,,Cell,1,ATM,1,
0.41883,,Cell,1,TVC,2,
0.367636,,Cell,1,TVC,3,
0.637069,,Cell,1,TVC,4,
0.406303,,Cell,1,TVC,5,
