
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4136,um,Cell,1,ATM,0,
8.40347,um,Cell,1,ATM,1,
7.17552,um,Cell,1,TVC,2,
6.64653,um,Cell,1,TVC,3,
6.47469,um,Cell,1,TVC,4,
9.06074,um,Cell,1,TVC,5,
