
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4124.36,um^2,Cell,1,ATM,0,
3162.09,um^2,Cell,1,ATM,1,
1511.56,um^2,Cell,1,TVC,2,
964.984,um^2,Cell,1,TVC,3,
1429.67,um^2,Cell,1,TVC,4,
2694.56,um^2,Cell,1,TVC,5,
