
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.73614,,Nucleus,1,ATM,0,100000000,
0.522271,,Nucleus,1,ATM,1,100000001,
0.4639,,Nucleus,1,TVC,2,100000002,
0.401714,,Nucleus,1,TVC,3,100000003,
0.412418,,Nucleus,1,TVC,4,100000004,
0.565965,,Nucleus,1,TVC,5,100000005,
