
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.831263,0.554707,-0.0360768,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.711883,-0.689235,-0.134824,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.540904,-0.774799,0.327276,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.78136,-0.609358,-0.134759,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.317675,-0.931771,0.175745,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.519859,0.849854,0.086573,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
