
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.434031,,Cell,1,ATM,0,
0.461118,,Cell,1,ATM,1,
0.359345,,Cell,1,TVC,2,
0.538472,,Cell,1,TVC,3,
0.447722,,Cell,1,TVC,4,
0.323997,,Cell,1,TVC,5,
