
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41496.3,47336.9,177.979,um,Surface,Position,1,ATMgroup,4,
41470.4,47393.2,151.583,um,Surface,Position,1,TVCgroup,0,
