
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.5881,-0.648998,0.482638,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.290567,-0.0972474,0.9519,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
