
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.2891,58.6992,35.9917,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.918,39.0352,16.0904,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
