
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
928.529,um^2,Cell,1,TVC,5,
1040.76,um^2,Cell,1,TVC,6,
1503.91,um^2,Cell,1,TVC,7,
1467.91,um^2,Cell,1,TVC,8,
3495.03,um^2,Cell,1,ATM,9,
4260.43,um^2,Cell,1,ATM,10,
