
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.97068,um,Nucleus,1,TVC,5,100000005,
3.71858,um,Nucleus,1,TVC,6,100000006,
4.40957,um,Nucleus,1,TVC,7,100000007,
4.39801,um,Nucleus,1,TVC,8,100000008,
6.17708,um,Nucleus,1,ATM,9,100000009,
6.14964,um,Nucleus,1,ATM,10,100000010,
