
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
31422.1,37327.4,135.757,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
31389.8,37348.7,140.037,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
31413,37264.8,124.784,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
31415.4,37275.6,125.565,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
31405.8,37269,132.471,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
31406.1,37261.4,133.949,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
