
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.409841,,Cell,1,TVC,5,
0.280663,,Cell,1,TVC,6,
0.3652,,Cell,1,TVC,7,
0.285199,,Cell,1,TVC,8,
0.608855,,Cell,1,ATM,9,
0.426973,,Cell,1,ATM,10,
