
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1106.26,um^2,Cell,1,TVC,5,
1205.11,um^2,Cell,1,TVC,6,
1660.27,um^2,Cell,1,TVC,7,
1697.36,um^2,Cell,1,TVC,8,
3964.21,um^2,Cell,1,ATM,9,
4712.1,um^2,Cell,1,ATM,10,
