
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.28363,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.48253,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.11805,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.48375,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.33701,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.98611,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
