
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.86523,-0.462602,0.193331,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.885181,-0.461943,-0.0553506,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.20927,0.977687,0.0182863,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.947872,0.243907,0.205054,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.801153,-0.452991,-0.391092,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.738351,0.408951,0.536281,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
