
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
177.729,um^2,Nucleus,1,TVC,5,100000005,
164.342,um^2,Nucleus,1,TVC,6,100000006,
156.361,um^2,Nucleus,1,TVC,7,100000007,
229.448,um^2,Nucleus,1,TVC,8,100000008,
469.18,um^2,Nucleus,1,ATM,9,100000009,
451.663,um^2,Nucleus,1,ATM,10,100000010,
