
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.53886,um,Nucleus,1,TVC,5,100000005,
3.02066,um,Nucleus,1,TVC,6,100000006,
2.58566,um,Nucleus,1,TVC,7,100000007,
3.65261,um,Nucleus,1,TVC,8,100000008,
5.65303,um,Nucleus,1,ATM,9,100000009,
4.61148,um,Nucleus,1,ATM,10,100000010,
