
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.157083,,Cell,1,TVC,5,
0.0901041,,Cell,1,TVC,6,
0.0458312,,Cell,1,TVC,7,
0.0816142,,Cell,1,TVC,8,
0.0993363,,Cell,1,ATM,9,
0.0750929,,Cell,1,ATM,10,
