
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
31422.1,37327.4,135.695,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
31389.8,37348.7,139.964,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
31413,37264.9,124.749,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
31415.5,37275.5,125.519,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
31405.8,37269,132.4,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
31406.1,37261.4,133.895,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
