
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.438268,,Cell,1,TVC,5,
0.519326,,Cell,1,TVC,6,
0.534298,,Cell,1,TVC,7,
0.517384,,Cell,1,TVC,8,
0.414159,,Cell,1,ATM,9,
0.403459,,Cell,1,ATM,10,
