
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.667473,,Nucleus,1,TVC,5,100000005,
0.482659,,Nucleus,1,TVC,6,100000006,
0.353447,,Nucleus,1,TVC,7,100000007,
0.532275,,Nucleus,1,TVC,8,100000008,
0.630301,,Nucleus,1,ATM,9,100000009,
0.333912,,Nucleus,1,ATM,10,100000010,
