
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3538.31,um^3,Cell,1,ATM,0,
3304.14,um^3,Cell,1,ATM,1,
1978.08,um^3,Cell,1,TVC,2,
1090.82,um^3,Cell,1,TVC,3,
1667.89,um^3,Cell,1,TVC,4,
