
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2906.73,um^2,Cell,1,ATM,0,
2470.5,um^2,Cell,1,ATM,1,
1921.35,um^2,Cell,1,TVC,2,
1209.81,um^2,Cell,1,TVC,3,
1893.74,um^2,Cell,1,TVC,4,
