
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.118741,,Cell,1,ATM,0,
0.102114,,Cell,1,ATM,1,
0.0605045,,Cell,1,TVC,2,
0.110002,,Cell,1,TVC,3,
0.118564,,Cell,1,TVC,4,
