
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48521.5,69006.2,32.9486,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
48509.6,68994.1,41.2948,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
48553.4,69025.7,63.904,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
48560.2,69029.1,69.9646,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
48552.6,69035.3,73.3875,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
