
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48522.7,69009.4,34.1201,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
48510.2,68994.1,41.0287,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
48553.5,69025.5,63.5819,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
48560.7,69029,70.5715,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
48552,69034.9,74.1294,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
