
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3958.46,um^3,Cell,1,ATM,0,
3641.54,um^3,Cell,1,ATM,1,
2097.76,um^3,Cell,1,TVC,2,
1210.81,um^3,Cell,1,TVC,3,
1865.65,um^3,Cell,1,TVC,4,
