
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.464696,,Cell,1,ATM,0,
0.324026,,Cell,1,ATM,1,
0.542071,,Cell,1,TVC,2,
0.4202,,Cell,1,TVC,3,
0.34527,,Cell,1,TVC,4,
