
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633537,,Nucleus,1,ATM,0,100000000,
0.669792,,Nucleus,1,ATM,1,100000001,
0.620289,,Nucleus,1,TVC,2,100000002,
0.621983,,Nucleus,1,TVC,3,100000003,
0.636304,,Nucleus,1,TVC,4,100000004,
