
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.24708,um,Nucleus,1,ATM,0,100000000,
3.67833,um,Nucleus,1,ATM,1,100000001,
2.32003,um,Nucleus,1,TVC,2,100000002,
2.20328,um,Nucleus,1,TVC,3,100000003,
2.80389,um,Nucleus,1,TVC,4,100000004,
