
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.356976,,Cell,1,TVC,0,
0.371484,,Cell,1,TVC,1,
0.222189,,Cell,1,TVC,2,
0.383432,,Cell,1,TVC,3,
0.569393,,Cell,1,ATM,4,
0.636463,,Cell,1,ATM,5,
