
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
871.982,um^3,Cell,1,TVC,0,
1930.51,um^3,Cell,1,TVC,1,
1036.94,um^3,Cell,1,TVC,2,
2020.65,um^3,Cell,1,TVC,3,
7500.43,um^3,Cell,1,ATM,4,
6293.16,um^3,Cell,1,ATM,5,
