
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1002.53,um^2,Cell,1,TVC,0,
1741.71,um^2,Cell,1,TVC,1,
1135.73,um^2,Cell,1,TVC,2,
2308.13,um^2,Cell,1,TVC,3,
4531.2,um^2,Cell,1,ATM,4,
4140.26,um^2,Cell,1,ATM,5,
