
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46979,42952.2,126.3,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
47024.5,42961,128.812,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
46926.2,42965.7,85.5839,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
46921.1,42980.2,87.3759,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
46931,42964.7,90.3395,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
46928.2,42978.9,94.0939,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
