
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.597461,,Nucleus,1,TVC,0,100000000,
0.602121,,Nucleus,1,TVC,1,100000001,
0.631859,,Nucleus,1,TVC,2,100000002,
0.603554,,Nucleus,1,TVC,3,100000003,
0.625354,,Nucleus,1,ATM,4,100000004,
0.646156,,Nucleus,1,ATM,5,100000005,
