
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1126.69,um^2,Cell,1,TVC,0,
1933.04,um^2,Cell,1,TVC,1,
1249.28,um^2,Cell,1,TVC,2,
2502.98,um^2,Cell,1,TVC,3,
4975.65,um^2,Cell,1,ATM,4,
4586.72,um^2,Cell,1,ATM,5,
