
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.67221,um,Nucleus,1,TVC,0,100000000,
3.46783,um,Nucleus,1,TVC,1,100000001,
2.61255,um,Nucleus,1,TVC,2,100000002,
3.26545,um,Nucleus,1,TVC,3,100000003,
4.8257,um,Nucleus,1,ATM,4,100000004,
4.24606,um,Nucleus,1,ATM,5,100000005,
