
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
63654.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
63694.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
63624.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
63631,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
63627.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
63635.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
