
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.266667,,Nucleus,1,TVC,0,100000000,
0.21259,,Nucleus,1,TVC,1,100000001,
0.293887,,Nucleus,1,TVC,2,100000002,
0.332889,,Nucleus,1,TVC,3,100000003,
0.402505,,Nucleus,1,ATM,4,100000004,
0.547098,,Nucleus,1,ATM,5,100000005,
