
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.91597,-0.0809161,0.393003,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.997975,-0.0506496,0.0384847,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
0.789097,-0.506262,-0.347887,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
0.120905,0.870461,0.477158,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.128132,0.26657,0.955261,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.148805,0.518345,0.842126,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
