
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.460275,,Cell,1,TVC,0,
0.4476,,Cell,1,TVC,1,
0.452108,,Cell,1,TVC,2,
0.347998,,Cell,1,TVC,3,
0.424629,,Cell,1,ATM,4,
0.417343,,Cell,1,ATM,5,
