
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.01376,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.81565,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.35822,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.86544,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.70664,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.02278,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
