
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.106951,,Cell,1,ATM,0,
0.16154,,Cell,1,TVC,1,
0.210308,,Cell,1,TVC,2,
0.163139,,Cell,1,TVC,3,
0.212145,,Cell,1,TVC,4,
0.155252,,Cell,1,TVC,5,
0.121919,,Cell,1,TVC,6,
