
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.2796,um,Cell,Image 1,1,ATM,0,
9.73898,um,Cell,Image 1,1,TVC,1,
14.8202,um,Cell,Image 1,1,TVC,2,
11.8561,um,Cell,Image 1,1,TVC,3,
19.9014,um,Cell,Image 1,1,TVC,4,
21.5951,um,Cell,Image 1,1,TVC,5,
16.9373,um,Cell,Image 1,1,TVC,6,
