
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.20967,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000006,
1.68517,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.11915,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.5265,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.54398,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.20248,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
3.56607,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
