
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.65863,um,Cell,1,ATM,0,
6.28767,um,Cell,1,TVC,1,
5.67574,um,Cell,1,TVC,2,
7.19332,um,Cell,1,TVC,3,
7.77422,um,Cell,1,TVC,4,
8.17453,um,Cell,1,TVC,5,
8.53229,um,Cell,1,TVC,6,
