
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3225.43,um^2,Cell,1,ATM,0,
1107.82,um^2,Cell,1,TVC,1,
1140.16,um^2,Cell,1,TVC,2,
1731.55,um^2,Cell,1,TVC,3,
1342.46,um^2,Cell,1,TVC,4,
2075.64,um^2,Cell,1,TVC,5,
2386.13,um^2,Cell,1,TVC,6,
