
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4132.89,um^3,Cell,1,ATM,0,
932.94,um^3,Cell,1,TVC,1,
850.507,um^3,Cell,1,TVC,2,
1982.43,um^3,Cell,1,TVC,3,
1129.69,um^3,Cell,1,TVC,4,
2438.47,um^3,Cell,1,TVC,5,
3032.96,um^3,Cell,1,TVC,6,
