
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.440954,,Cell,1,ATM,0,
0.506872,,Cell,1,TVC,1,
0.47015,,Cell,1,TVC,2,
0.5464,,Cell,1,TVC,3,
0.485716,,Cell,1,TVC,4,
0.514773,,Cell,1,TVC,5,
0.501246,,Cell,1,TVC,6,
