
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.53125,8.23828,9.74998,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
7.10156,11.6445,11.4456,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
6.53125,9.37109,11.4456,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
3.97266,5.67969,5.93478,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
4.82813,3.69531,5.93477,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
6.25,7.38672,6.78259,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000009,
