
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40849.1,62104.6,96.2419,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
40843.8,62148.1,97.3405,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
40869.6,62107.2,122.732,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
40863.4,62102.2,127.285,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
40872.5,62106.6,130.247,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
40864.9,62100.7,133.38,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
