
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40849,62104.4,96.9035,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
40844,62147.8,98.2254,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
40869.4,62107.2,122.902,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40862.1,62102.4,127.405,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
40872.5,62106.7,130.969,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
40864.7,62100.8,133.79,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
