
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.28125,-0.144531,-1.02787,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.820313,3.97656,-1.57555,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.488281,-0.9375,-0.431244,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
3.80859,-0.15625,0.693573,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.34375,-0.285156,-1.15959,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
0.527344,0.144531,-0.65918,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
