
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0659657,,Cell,1,ATM,0,
0.0658069,,Cell,1,ATM,1,
0.128803,,Cell,1,TVC,4,
0.0351739,,Cell,1,TVC,6,
0.0571309,,Cell,1,TVC,7,
0.0730446,,Cell,1,TVC,9,
