
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.64894,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.35526,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.14162,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.87438,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.24263,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
0.856445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
