
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.6755,17.72,38.5698,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.1962,27.4305,52.5608,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.6127,18.0011,24.8467,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.2744,15.9073,18.8663,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.0953,13.4791,16.0945,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
14.3729,21.064,25.1144,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
