
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.591002,-0.0179799,0.806469,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.672852,0.0506363,0.738042,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.288982,-0.536412,-0.792938,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.34624,-0.882676,-0.317807,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.93658,0.244734,0.250844,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.372717,-0.926984,-0.0422183,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
