
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3373.94,um^2,Cell,1,ATM,0,
5220.08,um^2,Cell,1,ATM,1,
1862.74,um^2,Cell,1,TVC,4,
1463.53,um^2,Cell,1,TVC,6,
1148.55,um^2,Cell,1,TVC,7,
2839.26,um^2,Cell,1,TVC,9,
