
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.227704,,Cell,1,ATM,0,
0.249123,,Cell,1,ATM,1,
0.44571,,Cell,1,TVC,4,
0.464789,,Cell,1,TVC,6,
0.232578,,Cell,1,TVC,7,
0.627861,,Cell,1,TVC,9,
