
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40849.2,62104.4,96.3963,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
40843.9,62148.4,97.7448,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
40869.6,62106.7,122.192,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
40863.4,62102.2,127.473,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
40872.6,62106.6,130.597,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
40864.9,62100.6,133.816,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
