
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40849.2,62104.4,96.3979,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40843.8,62148.3,97.7383,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40869.6,62106.8,122.38,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40863.4,62102.2,127.466,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
40872.6,62106.6,130.59,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
40864.9,62100.6,133.809,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
