
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.13592,7.81252,10.3764,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.51012,11.3361,11.6505,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.88848,6.68922,12.5632,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.43827,5.03224,6.30679,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
3.19185,4.92692,6.0522,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
5.04761,6.984,7.80293,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
